,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
164,1474551565713301507,https://twitter.com/red_canna_wave/status/1474551565713301507,2021-12-25 01:24:23+00:00,"@NirradN @WeeabooSloth @ChickletOff @BendersNuts @Jeornf0 @ScottBailey1560 @ante_petrish @PrimaryALLRINO @FuVaccines3438 @Raynes232 @BrittGlassxo @ProudPatriotSSG @JeMari81 @RagincajunBill @Im_bonafide @Denab1956 @KatieFromTexas @JordanBrace8 @BSingvongsa @DavidCRussell5 @MAGA_NFT @Kellyjk0909 @genelowrey62 PS Just like with Catholicism, Jews are multi-racial. They’re represented by every ethnicity.  There are black Jews, Caucasian Jews, Middle Eastern Jews. Iberian Jews, etc. People representing nationalities from all over the world come to spend time on a Kibbutz.",red_canna_wave,0,0,0,,"[User(username='NirradN', id=1245775345330069526, displayname='Nirrad of The North', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WeeabooSloth', id=1446828653308874752, displayname='Donald Trump', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChickletOff', id=1347665374251266054, displayname='Dr. PissedOffChicklet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BendersNuts', id=1306739197194244098, displayname='Dr. Barely Bender, PhD...', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jeornf0', id=1292272263102791681, displayname='Brad or Oliver (Kyle)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ante_petrish', id=1291612255323267077, displayname='Ante Petrish 27', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PrimaryALLRINO', id=1351165036908191745, displayname='MAGA MICHELLE RED TSUNAMI 2022!!!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FuVaccines3438', id=1444765149815058432, displayname='ShoveUrVaxxUpUrMask34', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Raynes232', id=1426347628686712833, displayname='Ryan Short', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrittGlassxo', id=3305871417, displayname='🌸🌺 Brittany 🌺🌸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProudPatriotSSG', id=867379051173888000, displayname='BlackPatriotOEF💪🏿💪🏿🇺🇲', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeMari81', id=768524395, displayname='🇺🇸Jess~🇺🇸❤️🤍💙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RagincajunBill', id=1438425976002826245, displayname='Bill RaginCajun Armold', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Im_bonafide', id=52658832, displayname='Lets Go Brandon! - 2A Deplorable - Greg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Denab1956', id=769922734264557568, displayname='Dena Bloodworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KatieFromTexas', id=1448046700501798912, displayname='Katie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JordanBrace8', id=1262132517290651648, displayname='Jordan, Trump Supporter, Vegan Patriot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BSingvongsa', id=1274073712690712577, displayname='Keoness💐🇺🇸💐🙏🏻”The Best is Yet to Come!”', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DavidCRussell5', id=1343775362589863940, displayname='David C. Russell', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MAGA_NFT', id=1470784263293394956, displayname='Make America Gas Again', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kellyjk0909', id=33612312, displayname='Kelly💋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='genelowrey62', id=817398744505262081, displayname='The Trumplican 🇺🇸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
165,1473865169109463041,https://twitter.com/TylerJimenezz/status/1473865169109463041,2021-12-23 03:56:54+00:00,"@InvsbleFriends @coinbilly_ 
discord - tybiggums#9864
In love with the art, but also the fact that because they are invisible it shows us that people are people regardless of color, race or ethnicity and we should love each other for who we are, not what we look like &lt;3 #NFT https://t.co/nau9glZIvj",TylerJimenezz,0,0,0,,"[User(username='InvsbleFriends', id=1457443615542636545, displayname='Invisible Friends🧢', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='coinbilly_', id=857572648519446533, displayname='coinbilly', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
166,1473303808889532422,https://twitter.com/blacktar/status/1473303808889532422,2021-12-21 14:46:15+00:00,"Day 21: The Group Icon

Behind door 21 in my NFT Advent Calendar, we find a twofer in the GROUP icon, with its genderlessness and unclear ethnicity 2x, used and abused on millions of web pages for some twenty odd years:

https://t.co/wVpN9bkxjY

#nft #nfts #vintage #pixelart https://t.co/CHkfPI4VFC",blacktar,1,1,4,,
167,1473140852386058241,https://twitter.com/I_See_You_Do/status/1473140852386058241,2021-12-21 03:58:43+00:00,"I honestly don't understand why both people blocked me.
During this time, when most NFT sellers are anon, I'm sure most people scrolling projects are not picking them based on ethnicity.  Please correct me if I'm wrong.  They pick good art before anything else. https://t.co/lkVEx1tkI9",I_See_You_Do,2,0,2,,
168,1472200263528329217,https://twitter.com/MScinicariello/status/1472200263528329217,2021-12-18 13:41:09+00:00,"@blockdogNFT That’s like me buying 🇮🇹 nft’s. I’m a proud 2nd Gen Italian American! Of course, that’s a large part of my life bc I spent 1/4 of it there. And, I love my ethnicity, my culture, but I’m damn proud to be 🇺🇸. Just makes sense to collect what you love. 🤦🏻‍♂️ sorry ur goin thru it",MScinicariello,0,0,3,,
169,1471526560951898121,https://twitter.com/Tzar_the_II/status/1471526560951898121,2021-12-16 17:04:06+00:00,Mfs turning my ethnicity into an NFT https://t.co/XynO6qDJxt https://t.co/shhfqLAJew,Tzar_the_II,0,0,5,,
170,1471115188099162112,https://twitter.com/iceeeeci/status/1471115188099162112,2021-12-15 13:49:27+00:00,"My NFT Art is called The Neck Gen, which I intend to do 4 collections.
1) Ordinary people
2) An inspirational person
3) Cartoons that people know
4) Ethnicity
I am determined to keep doing good results every week.
Follow the work to collect in  https://t.co/R2Kf17ECW1 https://t.co/iGN8E7DeDL",iceeeeci,5,33,45,,
171,1471002374021926918,https://twitter.com/kennyshend/status/1471002374021926918,2021-12-15 06:21:10+00:00,@NFTMTG I been gamer all my life and it’s crazy how the nft space world connects everyone from different backgrounds and ethnicity just like gaming and it’s all online.,kennyshend,0,0,1,,"[User(username='NFTMTG', id=1469841911137677312, displayname='More Than Gamers (MTG)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,1468256473914429445,https://twitter.com/dha___/status/1468256473914429445,2021-12-07 16:29:56+00:00,@emiliomolina123 Absolutely not true. Didn't know who the author was or their ethnicity. Was pointing out the unprofessionalism of the customer facing text.,dha___,1,0,1,,"[User(username='emiliomolina123', id=537207223, displayname='Emilio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
173,1468128168267632641,https://twitter.com/SofaKingCool713/status/1468128168267632641,2021-12-07 08:00:06+00:00,"@sarah1of1 @NfTsweetheart @alphagirlclub @psychedelic_nft It does, but if you ever find the time to listen to their 1st Twitter space: the creativity, the transparency, mindful inclusion of ethnicity n gender, complete genuine ethos, then you'd understand how insane the community is for this team n project.",SofaKingCool713,0,0,1,,"[User(username='sarah1of1', id=1457907363302633535, displayname='Sarah1of1', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NfTsweetheart', id=1432399220699394048, displayname='NFTSweetheart', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alphagirlclub', id=1431042323681447938, displayname='Alpha Girl Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
174,1467934677315031040,https://twitter.com/NFTArtCritic/status/1467934677315031040,2021-12-06 19:11:14+00:00,"Get this shit out of the metaverse. NFT twitter and discords are the most open and accepting part of social media by far, focusing on community as a whole, no matter what ethnicity, background, religion, etc someone may be. 

Go write about Sports or Television. 

#NFTs $NFTs https://t.co/mvEYH8m20x",NFTArtCritic,0,0,1,,
175,1466067674807488517,https://twitter.com/isyirsyad/status/1466067674807488517,2021-12-01 15:32:26+00:00,"NFT unite all of us. There is no age, gender, colour, ethnicity requirement when you mint it. Show your talent, explore diversity and celebrate our difference. We are all together in this space.... You cant block the entire nation to continue playing your narrative. It's absurd.",isyirsyad,7,46,132,,
176,1465245149970468871,https://twitter.com/r3b3lsats/status/1465245149970468871,2021-11-29 09:04:01+00:00,"@CryptoND1 @MONOGRAMA_NFT 2/
taken the challenge to help preserve and protect the cultural practices, stories, and values of the people - especially that of making sure that the legacy of every race/ethnicity/tribe lasts in perpetuity.",r3b3lsats,1,0,1,,"[User(username='CryptoND1', id=1184924768274911232, displayname='CryptoND', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MONOGRAMA_NFT', id=1391813292369264644, displayname='爪όησ𝑔𝓻αᗰΔ - @SuperRare SPACE #Guardian ⚒', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
177,1465245043590336513,https://twitter.com/r3b3lsats/status/1465245043590336513,2021-11-29 09:03:35+00:00,"@CryptoND1 @MONOGRAMA_NFT 1/
It is amazing to know how the two artists used their knowledge and artistic prowess to help advocate for the environment and for cultural causes, especially that of the Amazon in Brazil. It's common knowledge that regardless (of) the race/ethnicity/tribe, very few have",r3b3lsats,1,0,1,,"[User(username='CryptoND1', id=1184924768274911232, displayname='CryptoND', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MONOGRAMA_NFT', id=1391813292369264644, displayname='爪όησ𝑔𝓻αᗰΔ - @SuperRare SPACE #Guardian ⚒', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,1464715367649927169,https://twitter.com/four77one/status/1464715367649927169,2021-11-27 21:58:51+00:00,"I’m thinking it would be great for NFT collectors to start publishing the publicly available diversity data of their collections. Gender, country, ethnicity, etc. It’s hard to track progress without data and if we’re trying to be more inclusive, don’t we have to start somewhere?",four77one,1,2,7,,
179,1462504997170696193,https://twitter.com/SpaceCoastKongs/status/1462504997170696193,2021-11-21 19:35:38+00:00,"Name something More Inclusive than the NFT space.

NFT space sees no color.  sees no Country.

Most of Us identify as Jpegs so there's Zero knowledge of ones skin color, ethnicity, education, wealth, history, or any other stereotype.

NFT space is PURE on the Inclusivity.

ONE ❤️",SpaceCoastKongs,0,0,1,,
180,1462062809357766672,https://twitter.com/Sheetaltara/status/1462062809357766672,2021-11-20 14:18:32+00:00,"My goal is to mint meaningful #NFT using Devanagari script and icons of Marathi Ethnicity. This area is largely unexplored by mainstream calligraphy and visual artists.

https://t.co/DY0wHUDJCN",Sheetaltara,2,2,11,,
181,1461340024750944257,https://twitter.com/introvertdreamr/status/1461340024750944257,2021-11-18 14:26:26+00:00,"NFT I think is going to skyrocket and have one of the greatest comeback? 
.
Simple... @fame_ladies - FLS - FameLadySquad
.
Women empowering of all ethnicity at an affordable eth price. 🖤🖤 
.
#NFTs #nft #womeninnfts #WomeninNFTs https://t.co/nDokB7pzip",introvertdreamr,0,0,0,,"[User(username='fame_ladies', id=1425122574221017090, displayname='Fame Lady Squad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
182,1461037614543343619,https://twitter.com/nabiln_eth/status/1461037614543343619,2021-11-17 18:24:46+00:00,@maywai_nft Hahaha I saw what you did with ETHnicity 😂,nabiln_eth,0,0,1,,"[User(username='maywai_nft', id=1419750592189108248, displayname='maywai', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,1461037192063512577,https://twitter.com/maywai_nft/status/1461037192063512577,2021-11-17 18:23:06+00:00,"@nabiln_eth Regardless of the appearance, genders, beliefs, races and ETHnicity, those who own cute pets are always included. 😁

Joking though, scary zombies are awesome.",maywai_nft,1,0,1,,"[User(username='nabiln_eth', id=1307397350407778308, displayname='nabiln.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
184,1460745758534258696,https://twitter.com/mariodarnadi/status/1460745758534258696,2021-11-16 23:05:02+00:00,@YKarkai Tell my one case where gender ethnicity or social background die not allowed for someone to mint nft ?,mariodarnadi,0,0,3,,"[User(username='YKarkai', id=1379476164176121859, displayname='Yam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
185,1460686756651622401,https://twitter.com/YKarkai/status/1460686756651622401,2021-11-16 19:10:35+00:00,"I want to make a wish that this NFT world will become a place where everyone has the same chance to succeed regardless of who they are, their gender, ethnicity and social background. I really want to see more women and minorities amongst the top earners. 
Gonna let this manifest.",YKarkai,206,305,1648,,
186,1458135811472257026,https://twitter.com/the30rack/status/1458135811472257026,2021-11-09 18:14:02+00:00,"The NFT/Crypto space does not care about your ethnicity, religion or orientation. 

It’s all about the vibes and energy you bring 🤞🏼",the30rack,0,1,17,,
187,1454515414591963136,https://twitter.com/beyondlifeclub/status/1454515414591963136,2021-10-30 18:27:53+00:00,"Madhushala NFT 
An amalgamation of authenticity, rarity, and raw ethnicity. Straight from @SrBachchan himself!
You can own a legacy of an exceptional existence
https://t.co/7AxmTefxLO Launching on 1st Nov
Be notified: @beyondlifeclub 
Powered by: @Guardian_NFT 
 #AmitabhNFT #NFTs https://t.co/7bfgK0NDCI",beyondlifeclub,1,2,8,,"[User(username='SrBachchan', id=145125358, displayname='Amitabh Bachchan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beyondlifeclub', id=1430539653329809413, displayname='BeyondLife.Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Guardian_NFT', id=1418228391615115264, displayname='GuardianLink', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
188,1453872020949712896,https://twitter.com/FeltnerIii/status/1453872020949712896,2021-10-28 23:51:16+00:00,"@nomadic_frame Just doing my part to make this as beautiful and as accepting of a world as I can for the children. Surely we can do better than those before us! 

The NFT Community should be welcoming to all, regardless of ethnicity, sexual orientation or skin color. 

We are stronger together.",FeltnerIii,1,1,1,,"[User(username='nomadic_frame', id=1374103480479141891, displayname='N☉M∆DIC FR∆Mミ | Namastey NFT Bengaluru', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
189,1452301520834281487,https://twitter.com/colmenares_nft/status/1452301520834281487,2021-10-24 15:50:39+00:00,"🥛How about a superman without race, without ethnicity ... we are all the same my brosssss!, check my teaser and help me spread the message🥛 #nft #nftart #nftartist #nfts #nftcollector #nftcommunity #cryptoart #cryptoartist #nftphotography #nftanimation #nftvideo #digitalart https://t.co/WwdXKftSPb",colmenares_nft,0,0,4,,
190,1452218132370792450,https://twitter.com/justinwongjw/status/1452218132370792450,2021-10-24 10:19:18+00:00,"great space to share about the problems w/ cultural appropriation in general plus #NFT from different pov. No matter what ethnicity you are from &amp; there are lots of things we can do! Glad we are in this together✊
@WylieStyles @_mecyver  @livingwithwill @nftjudge @livingwithwill",justinwongjw,1,1,5,,"[User(username='WylieStyles', id=19160221, displayname='Wylie Styles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_mecyver', id=1470971675550392324, displayname='_mecyver', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='livingwithwill', id=1252425854845456384, displayname='Will🏄\u200d♀️🌈The Boujie Nerd 💁\u200d♀️👑 Lord Shenanigan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTJudge', id=1472304859659575301, displayname='NFT Judge', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='livingwithwill', id=1252425854845456384, displayname='Will🏄\u200d♀️🌈The Boujie Nerd 💁\u200d♀️👑 Lord Shenanigan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
191,1452126432507858945,https://twitter.com/Stephanierayof/status/1452126432507858945,2021-10-24 04:14:55+00:00,He helps people with NFT and what do they do apparently make fun of his ethnicity. It really bothers me. How many times does he have to say it. https://t.co/ykheUUqwuh,Stephanierayof,2,0,2,,
